,Date,High,Low,Open,Close,Volume,Adj Close,Volatility
1688,2019-02-05,171.97999572753906,168.69000244140625,169.14999389648438,171.16000366210938,22557000,171.16000366210938,187.7768876415247
1689,2019-02-06,172.47000122070312,169.27000427246094,171.1999969482422,170.49000549316406,13281200,170.49000549316406,192.41428312947593
1690,2019-02-07,169.24000549316406,165.25,168.1999969482422,166.3800048828125,17517600,166.3800048828125,189.06599891356922
1691,2019-02-08,167.3699951171875,164.2100067138672,164.47000122070312,167.3300018310547,12561400,167.3300018310547,192.89788500608574
1692,2019-02-11,168.3000030517578,165.0800018310547,167.89999389648438,165.7899932861328,12811200,165.7899932861328,194.11510658691356
1693,2019-02-12,168.33999633789062,164.5,166.86000061035156,165.0399932861328,16292300,165.0399932861328,192.36833471952716
1694,2019-02-13,166.22000122070312,163.72999572753906,165.3800048828125,164.07000732421875,14205100,164.07000732421875,186.55941138131104
1695,2019-02-14,164.8699951171875,162.25,163.19000244140625,163.9499969482422,12755200,163.9499969482422,183.0686783720784
1696,2019-02-15,164.6999969482422,160.86000061035156,164.50999450683594,162.5,15504400,162.5,173.6190318027458
1697,2019-02-19,164.14999389648438,160.3300018310547,160.5,162.2899932861328,14345400,162.2899932861328,168.39549856456821
1698,2019-02-20,163.72000122070312,161.25,162.25,162.55999755859375,11770700,162.55999755859375,162.14203707308127
1699,2019-02-21,162.24000549316406,159.58999633789062,161.92999267578125,160.0399932861328,15607800,160.0399932861328,157.79249884202727
1700,2019-02-22,162.41000366210938,160.30999755859375,160.5800018310547,161.88999938964844,15858500,161.88999938964844,154.46636913867496
1701,2019-02-25,166.07000732421875,162.89999389648438,163.07000732421875,164.6199951171875,18737100,164.6199951171875,151.36970239966837
1702,2019-02-26,166.24000549316406,163.8000030517578,164.33999633789062,164.1300048828125,13784100,164.1300048828125,146.87647552767623
1703,2019-02-27,163.92999267578125,160.41000366210938,162.89999389648438,162.80999755859375,12697500,162.80999755859375,142.38967626433902
1704,2019-02-28,163.5,160.86000061035156,162.3699951171875,161.4499969482422,11114200,161.4499969482422,139.54977603281077
1705,2019-03-01,163.1300048828125,161.69000244140625,162.60000610351562,162.27999877929688,11097800,162.27999877929688,135.42299030630528
1706,2019-03-04,167.5,163.8300018310547,163.89999389648438,167.3699951171875,18894700,167.3699951171875,132.8681580657802
1707,2019-03-05,171.8800048828125,166.5500030517578,167.3699951171875,171.25999450683594,28187900,171.25999450683594,132.97265658999052
1708,2019-03-06,173.57000732421875,171.27000427246094,172.89999389648438,172.50999450683594,21531700,172.50999450683594,130.83012861252243
1709,2019-03-07,171.74000549316406,167.61000061035156,171.5,169.1300048828125,18306500,169.1300048828125,121.49496820922519
1710,2019-03-08,169.6199951171875,165.97000122070312,166.1999969482422,169.60000610351562,13184800,169.60000610351562,112.18100884185124
1711,2019-03-11,174.3000030517578,171.5800018310547,171.60000610351562,172.07000732421875,18884000,172.07000732421875,106.26620368404004
1712,2019-03-12,173.8000030517578,171.22000122070312,172.08999633789062,171.9199981689453,12155300,171.9199981689453,96.05738297805536
1713,2019-03-13,174.02999877929688,172.1199951171875,172.32000732421875,173.3699951171875,11973300,173.3699951171875,76.4502757507153
1714,2019-03-14,171.14999389648438,168.16000366210938,169.75999450683594,170.1699981689453,18037400,170.1699981689453,61.60710954199401
1715,2019-03-15,167.5800018310547,162.50999450683594,167.16000366210938,165.97999572753906,37135400,165.97999572753906,61.63189076039928
1716,2019-03-18,163.89999389648438,159.27999877929688,163.57000732421875,160.47000122070312,37524200,160.47000122070312,64.08987851249188
1717,2019-03-19,163.82000732421875,160.82000732421875,161.47999572753906,161.57000732421875,25611500,161.57000732421875,64.97716333250231
1718,2019-03-20,166.1199951171875,161.24000549316406,161.5,165.44000244140625,20211500,165.44000244140625,63.2283910269326
1719,2019-03-21,166.38999938964844,163.75,164.88999938964844,166.0800018310547,16223000,166.0800018310547,61.75098188663156
1720,2019-03-22,167.4199981689453,164.08999633789062,165.64999389648438,164.33999633789062,16389200,164.33999633789062,61.86809142054885
1721,2019-03-25,166.5399932861328,162.0,163.0,166.2899932861328,12631200,166.2899932861328,61.7082262464406
1722,2019-03-26,169.4499969482422,166.35000610351562,167.35000610351562,167.67999267578125,15437900,167.67999267578125,61.97481584785297
1723,2019-03-27,168.94000244140625,164.7899932861328,167.85000610351562,165.8699951171875,10620300,165.8699951171875,61.937388891183865
1724,2019-03-28,166.72000122070312,163.3300018310547,164.57000732421875,165.5500030517578,10689200,165.5500030517578,61.72835976955171
1725,2019-03-29,167.19000244140625,164.80999755859375,166.38999938964844,166.69000244140625,13455500,166.69000244140625,61.50991474806507
1726,2019-04-01,168.89999389648438,167.27999877929688,167.8300018310547,168.6999969482422,10381500,168.6999969482422,61.12830315667783
1727,2019-04-02,174.89999389648438,169.5500030517578,170.13999938964844,174.1999969482422,23946500,174.1999969482422,64.27887391105689
1728,2019-04-03,177.9600067138672,172.9499969482422,174.5,173.5399932861328,27590100,173.5399932861328,66.22699742438735
1729,2019-04-04,178.0,175.52999877929688,176.02000427246094,176.02000427246094,17847700,176.02000427246094,68.01241722892358
1730,2019-04-05,177.0,175.10000610351562,176.8800048828125,175.72000122070312,9594100,175.72000122070312,69.99982387181693
1731,2019-04-08,175.5,174.22999572753906,175.2100067138672,174.92999267578125,7297400,174.92999267578125,72.15375450901209
1732,2019-04-09,179.19000244140625,175.5500030517578,175.6199951171875,177.5800018310547,19751000,177.5800018310547,75.93085090525918
1733,2019-04-10,178.7899932861328,176.5399932861328,178.17999267578125,177.82000732421875,11701500,177.82000732421875,78.26298938979723
1734,2019-04-11,178.39999389648438,177.0,178.24000549316406,177.50999450683594,8071000,177.50999450683594,78.30873783129023
1735,2019-04-12,179.6300048828125,177.9499969482422,178.0,179.10000610351562,12329800,179.10000610351562,79.58189598100309
1736,2019-04-15,180.5,176.8699951171875,178.5,179.64999389648438,10834800,179.64999389648438,83.53662873828878
1737,2019-04-16,180.1699981689453,178.3000030517578,179.0,178.8699951171875,11215200,178.8699951171875,86.83289210532142
1738,2019-04-17,180.7400054931641,178.36000061035156,179.60000610351562,178.77999877929688,9973700,178.77999877929688,89.66962840538503
1739,2019-04-18,178.8800048828125,177.33999633789062,178.8000030517578,178.27999877929688,11655600,178.27999877929688,91.77116925169864
1740,2019-04-22,181.6699981689453,178.25,178.25,181.44000244140625,13389900,181.44000244140625,96.00438431962019
1741,2019-04-23,184.22000122070312,181.47999572753903,182.7400054931641,183.77999877929688,19954800,183.77999877929688,102.0420251424472
1742,2019-04-24,185.13999938964844,181.6499938964844,184.4900054931641,182.5800018310547,37289900,182.5800018310547,106.33421639335513
1743,2019-04-25,198.47999572753903,192.1199951171875,196.97999572753903,193.25999450683597,54148800,193.25999450683597,122.05029708841258
1744,2019-04-26,192.8999938964844,189.08999633789062,192.5,191.4900054931641,22075000,191.4900054931641,132.54581632020813
1745,2019-04-29,195.41000366210938,190.6499938964844,190.9499969482422,194.77999877929688,19641300,194.77999877929688,143.2992170879603
1746,2019-04-30,197.38999938964844,192.27999877929688,194.19000244140625,193.3999938964844,23494700,193.3999938964844,146.1708974227747
1747,2019-05-01,196.17999267578125,193.00999450683597,194.77999877929688,193.02999877929688,15996600,193.02999877929688,147.55642975132244
1748,2019-05-02,194.0,189.75,193.0,192.52999877929688,13209500,192.52999877929688,149.85732073731234
1749,2019-05-03,196.16000366210938,193.7100067138672,194.3800048828125,195.47000122070312,14575400,195.47000122070312,153.73065390962964
1750,2019-05-06,194.27999877929688,190.5500030517578,191.2400054931641,193.8800048828125,13994900,193.8800048828125,153.15350820261023
1751,2019-05-07,192.8999938964844,187.8500061035156,192.5399932861328,189.7700042724609,16253000,189.7700042724609,150.04635167665015
1752,2019-05-08,190.72000122070312,188.5500030517578,189.38999938964844,189.5399932861328,12505700,189.5399932861328,146.8675521181088
1753,2019-05-09,189.7700042724609,186.25999450683597,187.1999969482422,188.6499938964844,12967000,188.6499938964844,140.56141271814667
1754,2019-05-10,190.0,184.58999633789062,188.25,188.33999633789062,12578500,188.33999633789062,132.35772958096436
1755,2019-05-13,185.42999267578125,180.83999633789062,183.5,181.5399932861328,16833300,181.5399932861328,123.15596948333248
1756,2019-05-14,183.4900054931641,178.10000610351562,182.5200042724609,180.72999572753903,17628100,180.72999572753903,115.30169472105979
1757,2019-05-15,187.27999877929688,180.02000427246094,180.4199981689453,186.2700042724609,16746900,186.2700042724609,111.75421904522221
1758,2019-05-16,188.5800018310547,185.0500030517578,185.0500030517578,186.9900054931641,12953100,186.9900054931641,107.23351678762275
1759,2019-05-17,187.5800018310547,184.27999877929688,184.83999633789062,185.3000030517578,10485400,185.3000030517578,104.01243959764403
1760,2019-05-20,184.22999572753903,181.3699951171875,181.8800048828125,182.72000122070312,10352000,182.72000122070312,100.48448686027729
1761,2019-05-21,185.6999969482422,183.88999938964844,184.57000732421875,184.82000732421875,7502800,184.82000732421875,95.61388279908805
1762,2019-05-22,186.7400054931641,183.6100006103516,184.72999572753903,185.32000732421875,9213800,185.32000732421875,92.5573866256065
1763,2019-05-23,183.8999938964844,179.6699981689453,182.4199981689453,180.8699951171875,12768800,180.8699951171875,90.65935992776019
1764,2019-05-24,183.6300048828125,180.8300018310547,182.3300018310547,181.05999755859372,8807700,181.05999755859372,88.33951733294053
1765,2019-05-28,184.7100067138672,181.4499969482422,181.5399932861328,184.30999755859372,14843300,184.30999755859372,86.02529872984375
1766,2019-05-29,184.55999755859372,181.3500061035156,183.5,182.19000244140625,12797700,182.19000244140625,84.63611178219954
1767,2019-05-30,183.47999572753903,180.88999938964844,183.0800018310547,183.00999450683597,8581500,183.00999450683597,82.28170114293077
1768,2019-05-31,180.5399932861328,177.16000366210938,180.27999877929688,177.47000122070312,15226500,177.47000122070312,83.4253763804033
1769,2019-06-03,175.0500030517578,161.00999450683594,175.0,164.14999389648438,56059600,164.14999389648438,103.13899023528943
1770,2019-06-04,168.27999877929688,160.83999633789062,163.7100067138672,167.5,46044300,167.5,115.60333382014373
1771,2019-06-05,168.72000122070312,164.6300048828125,167.47999572753906,168.1699981689453,19758300,168.1699981689453,125.9973675217908
1772,2019-06-06,169.6999969482422,167.22999572753906,168.3000030517578,168.3300018310547,12446400,168.3300018310547,134.8083347086301
1773,2019-06-07,173.8699951171875,168.83999633789062,170.1699981689453,173.35000610351562,16917300,173.35000610351562,135.9069265350722
1774,2019-06-10,177.86000061035156,173.8000030517578,174.75,174.82000732421875,14767900,174.82000732421875,136.33241630018856
1775,2019-06-11,179.97999572753906,176.7899932861328,178.47999572753906,178.10000610351562,15266600,178.10000610351562,132.62362785447388
1776,2019-06-12,179.27000427246094,172.8800048828125,178.3800048828125,175.0399932861328,17681500,175.0399932861328,130.43420514102158
1777,2019-06-13,178.02999877929688,174.61000061035156,175.52999877929688,177.47000122070312,12253600,177.47000122070312,126.86038345121531
1778,2019-06-14,181.83999633789062,180.0,180.50999450683597,181.3300018310547,16773700,181.3300018310547,122.5474027524833
1779,2019-06-17,189.5,184.41000366210938,185.00999450683597,189.00999450683597,29459900,189.00999450683597,117.33806331117876
1780,2019-06-18,194.52999877929688,187.27999877929688,194.0,188.47000122070312,37571400,188.47000122070312,113.15133521290764
1781,2019-06-19,188.1000061035156,184.5500030517578,187.0,187.47999572753903,21417100,187.47999572753903,111.7637210327708
1782,2019-06-20,191.16000366210938,187.63999938964844,190.9499969482422,189.52999877929688,14635700,189.52999877929688,111.75689020625337
1783,2019-06-21,192.0,188.75,188.75,191.13999938964844,22751200,191.13999938964844,113.50675435961718
1784,2019-06-24,193.97999572753903,191.57000732421875,192.4199981689453,192.6000061035156,15509000,192.6000061035156,116.58647819532658
1785,2019-06-25,193.13999938964844,188.1300048828125,192.8800048828125,188.83999633789062,16750300,188.83999633789062,118.79562282206508
1786,2019-06-26,190.75999450683597,187.30999755859372,189.5399932861328,187.66000366210938,12808600,187.66000366210938,120.23991679838235
1787,2019-06-27,198.8800048828125,188.2700042724609,189.8800048828125,189.5,11159000,189.5,121.72173964065085
1788,2019-06-28,193.1999969482422,189.94000244140625,190.5500030517578,193.0,16378900,193.0,125.25023839784194
1789,2019-07-01,195.27999877929688,191.92999267578125,195.2100067138672,193.0,14204700,193.0,129.0753802778612
1790,2019-07-02,195.0,192.7100067138672,193.0,195.0,9050000,195.0,134.4580662001037
1791,2019-07-03,197.3999938964844,194.16000366210938,194.16000366210938,197.1999969482422,10246100,197.1999969482422,141.00778641742835
1792,2019-07-05,197.07000732421875,194.1699981689453,196.17999267578125,196.3999938964844,11164100,196.3999938964844,146.26614381272935
1793,2019-07-08,196.67999267578125,193.63999938964844,195.19000244140625,195.75999450683597,9723900,195.75999450683597,150.50984229155154
1794,2019-07-09,199.4600067138672,194.88999938964844,194.97000122070312,199.2100067138672,14698600,199.2100067138672,156.80807681415448
1795,2019-07-10,202.9600067138672,199.6699981689453,200.0,202.72999572753903,20571700,202.72999572753903,165.65517157768997
1796,2019-07-11,203.8000030517578,200.2100067138672,203.25999450683597,201.22999572753903,13678500,201.22999572753903,172.00290097655636
1797,2019-07-12,205.3000030517578,199.16000366210938,199.67999267578125,204.8699951171875,15366300,204.8699951171875,180.64894438818007
1798,2019-07-15,205.3300018310547,201.82000732421875,204.25,203.91000366210938,16030300,203.91000366210938,185.63027645557503
1799,2019-07-16,205.47000122070312,203.1000061035156,203.88999938964844,203.83999633789062,12132700,203.83999633789062,178.37918773324728
1800,2019-07-17,204.3600006103516,201.58999633789062,204.17999267578125,201.8000030517578,12083700,201.8000030517578,170.8609612830344
1801,2019-07-18,202.47000122070312,199.3800048828125,200.1499938964844,200.77999877929688,11956600,200.77999877929688,161.13963314649118
1802,2019-07-19,202.3300018310547,198.07000732421875,202.17999267578125,198.3600006103516,12098300,198.3600006103516,147.84868192838096
1803,2019-07-22,202.57000732421875,198.80999755859372,199.91000366210938,202.32000732421875,13589000,202.32000732421875,140.22474279466417
1804,2019-07-23,204.2400054931641,200.9600067138672,202.83999633789062,202.3600006103516,14583700,202.3600006103516,132.23354512840402
1805,2019-07-24,204.80999755859372,197.22000122070312,197.6300048828125,204.66000366210938,32532500,204.66000366210938,127.50515278293852
1806,2019-07-25,208.66000366210938,198.25999450683597,206.6999969482422,200.7100067138672,39889900,200.7100067138672,114.53619197728405
1807,2019-07-26,202.8800048828125,196.25,200.19000244140625,199.75,24434000,199.75,101.82932915405327
1808,2019-07-29,199.6300048828125,195.3000030517578,199.0,195.94000244140625,16530800,195.94000244140625,91.74197121715962
1809,2019-07-30,198.7100067138672,193.5,195.38999938964844,197.0399932861328,11903600,197.0399932861328,88.90091023428691
1810,2019-07-31,198.75999450683597,192.67999267578125,196.9499969482422,194.22999572753903,14593500,194.22999572753903,85.70037179727134
1811,2019-08-01,198.47000122070312,190.8800048828125,194.1699981689453,192.72999572753903,17777000,192.72999572753903,81.88330269817963
1812,2019-08-02,192.6199951171875,188.07000732421875,191.1000061035156,189.0200042724609,15297000,189.0200042724609,82.31082263202951
1813,2019-08-05,185.6699981689453,179.33999633789062,184.69000244140625,181.72999572753903,23086700,181.72999572753903,92.23713888351607
1814,2019-08-06,185.7899932861328,183.08999633789062,183.69000244140625,184.50999450683597,18035700,184.50999450683597,98.27607243981674
1815,2019-08-07,186.3699951171875,181.22000122070312,183.6000061035156,185.1499938964844,15833200,185.1499938964844,101.34298615313536
1816,2019-08-08,190.33999633789062,184.0500030517578,186.6199951171875,190.16000366210938,14828900,190.16000366210938,99.6979801168609
1817,2019-08-09,190.97999572753903,187.1199951171875,190.0,187.8500061035156,11058800,187.8500061035156,100.82213285258838
1818,2019-08-12,187.58999633789062,184.4600067138672,186.8500061035156,185.3699951171875,10936300,185.3699951171875,105.44830395201167
1819,2019-08-13,191.3800048828125,185.3699951171875,185.5200042724609,188.4499969482422,13577000,188.4499969482422,107.47352703944358
1820,2019-08-14,185.9900054931641,179.30999755859375,185.8000030517578,179.7100067138672,18903700,179.7100067138672,117.50432354677001
1821,2019-08-15,183.1999969482422,180.02999877929688,180.9499969482422,182.58999633789062,12925900,182.58999633789062,123.25641436619827
1822,2019-08-16,185.1000061035156,182.3600006103516,183.75,183.6999969482422,12654600,183.6999969482422,127.51979704577327
1823,2019-08-19,187.5,184.8500061035156,186.00999450683597,186.1699981689453,9691200,186.1699981689453,129.82379940768513
1824,2019-08-20,186.0,182.38999938964844,185.4499969482422,183.80999755859372,10083400,183.80999755859372,132.4726976446134
1825,2019-08-21,185.8999938964844,183.13999938964844,185.0,183.5500030517578,8398200,183.5500030517578,132.96204422422434
1826,2019-08-22,184.1100006103516,179.91000366210938,183.42999267578125,182.0399932861328,10821400,182.0399932861328,134.52700946961147
1827,2019-08-23,183.1300048828125,176.66000366210938,180.83999633789062,177.75,17323400,177.75,135.93567011104153
1828,2019-08-26,180.5,178.24000549316406,179.39999389648438,180.3600006103516,8773600,180.3600006103516,134.63299991283174
1829,2019-08-27,184.0399932861328,181.00999450683597,181.92999267578125,181.3000030517578,14399600,181.3000030517578,131.59553304572057
1830,2019-08-28,181.9499969482422,178.9199981689453,180.52999877929688,181.75999450683597,9386100,181.75999450683597,128.94337544477253
1831,2019-08-29,186.0800018310547,183.47000122070312,183.7700042724609,185.57000732421875,10128700,185.57000732421875,124.81142530845577
1832,2019-08-30,186.8000030517578,183.4600067138672,186.77999877929688,185.6699981689453,10774500,185.6699981689453,121.88676687175497
1833,2019-09-03,185.6699981689453,182.1100006103516,184.0,182.38999938964844,9779400,182.38999938964844,115.8324583730469
1834,2019-09-04,187.75,183.88999938964844,184.6499938964844,187.13999938964844,11308000,187.13999938964844,107.3759405288898
1835,2019-09-05,191.3600006103516,187.94000244140625,188.52999877929688,190.8999938964844,13876700,190.8999938964844,94.77867056019062
1836,2019-09-06,190.2100067138672,186.3500061035156,190.2100067138672,187.4900054931641,15226800,187.4900054931641,85.31425845473036
1837,2019-09-09,188.97999572753903,185.8500061035156,187.72999572753903,188.75999450683597,14722400,188.75999450683597,75.86102047986942
1838,2019-09-10,188.1000061035156,184.5500030517578,187.44000244140625,186.1699981689453,15455900,186.1699981689453,69.89278424693892
1839,2019-09-11,189.44000244140625,186.0800018310547,186.4600067138672,188.4900054931641,11761700,188.4900054931641,61.84068940206645
1840,2019-09-12,190.92999267578125,187.22999572753903,189.8600006103516,187.47000122070312,11419800,187.47000122070312,56.396941811192946
1841,2019-09-13,187.97000122070312,186.5399932861328,187.3300018310547,187.19000244140625,11441100,187.19000244140625,52.14474852458108
1842,2019-09-16,187.7899932861328,185.7700042724609,186.92999267578125,186.22000122070312,8444800,186.22000122070312,50.92062429060627
1843,2019-09-17,188.32000732421875,185.5399932861328,186.66000366210938,188.0800018310547,9671100,188.0800018310547,50.72356243564658
1844,2019-09-18,189.0800018310547,186.00999450683597,188.08999633789062,188.13999938964844,9681900,188.13999938964844,51.38598418028058
1845,2019-09-19,191.1000061035156,188.1499938964844,188.66000366210938,190.13999938964844,10392700,190.13999938964844,53.249557990413095
1846,2019-09-20,193.1000061035156,188.1199951171875,190.66000366210938,189.92999267578125,19934200,189.92999267578125,53.07777781895817
1847,2019-09-23,190.1000061035156,185.2100067138672,189.33999633789062,186.82000732421875,13327600,186.82000732421875,52.7597775900188
1848,2019-09-24,188.0399932861328,180.38999938964844,187.97999572753903,181.27999877929688,18546600,181.27999877929688,54.119498130553545
1849,2019-09-25,183.4199981689453,177.8699951171875,181.4499969482422,182.8000030517578,18068300,182.8000030517578,53.739108277994475
1850,2019-09-26,181.3999938964844,177.6699981689453,181.3300018310547,180.11000061035156,16083300,180.11000061035156,53.401087740960634
1851,2019-09-27,180.75999450683597,175.66000366210938,180.4900054931641,177.10000610351562,14656200,177.10000610351562,57.85196361683725
1852,2019-09-30,178.6699981689453,176.85000610351562,177.8699951171875,178.0800018310547,10740000,178.0800018310547,61.10316608940945
1853,2019-10-01,179.83999633789062,174.8800048828125,179.14999389648438,175.80999755859375,17073000,175.80999755859375,66.18591845905723
1854,2019-10-02,176.52999877929688,173.08999633789062,174.83999633789062,174.60000610351562,16151700,174.60000610351562,72.03639384864785
1855,2019-10-03,179.83999633789062,173.6300048828125,175.57000732421875,179.3800048828125,16086300,179.3800048828125,73.31734888771246
1856,2019-10-04,180.97999572753903,178.10000610351562,179.5500030517578,180.4499969482422,10430200,180.4499969482422,73.82312769408237
1857,2019-10-07,181.17999267578125,178.08999633789062,180.0,179.67999267578125,9178300,179.67999267578125,72.62553832650212
1858,2019-10-08,180.3699951171875,177.72000122070312,178.25999450683594,177.75,9466900,177.75,74.13307140456035
1859,2019-10-09,180.72000122070312,177.94000244140625,179.16000366210938,179.85000610351562,7556900,179.85000610351562,74.69013186890278
1860,2019-10-10,181.6100006103516,179.1699981689453,180.32000732421875,180.02999877929688,8605000,180.02999877929688,75.27492156144478
1861,2019-10-11,186.4900054931641,182.13999938964844,182.1499938964844,184.19000244140625,14930500,184.19000244140625,75.0962859035045
1862,2019-10-14,184.6199951171875,182.57000732421875,184.1999969482422,183.27999877929688,7006000,183.27999877929688,74.88086361710106
1863,2019-10-15,190.3800048828125,183.66000366210938,183.8000030517578,188.88999938964844,15039100,188.88999938964844,76.28157470531902
1864,2019-10-16,189.6999969482422,186.8999938964844,188.32000732421875,189.5500030517578,10516900,189.5500030517578,77.48845450497845
1865,2019-10-17,190.83999633789062,188.7700042724609,190.3000030517578,190.38999938964844,9603000,190.38999938964844,77.10436784253318
1866,2019-10-18,191.4900054931641,183.9199981689453,190.22999572753903,185.8500061035156,16874200,185.8500061035156,76.5925434928793
1867,2019-10-21,189.91000366210938,186.75,187.0399932861328,189.75999450683597,8122600,189.75999450683597,77.19833092556023
1868,2019-10-22,190.6499938964844,181.5,190.0,182.33999633789062,19537600,182.33999633789062,77.02446900798834
1869,2019-10-23,186.3800048828125,182.0,182.00999450683597,186.1499938964844,12300400,186.1499938964844,76.07599982573743
1870,2019-10-24,186.72999572753903,182.8000030517578,184.6199951171875,186.3800048828125,11413500,186.3800048828125,75.67243154309014
1871,2019-10-25,189.0,185.08999633789062,185.8300018310547,187.88999938964844,8061200,187.88999938964844,75.98162050729275
1872,2019-10-28,189.52999877929688,185.0800018310547,187.1999969482422,189.3999938964844,13657900,189.3999938964844,77.44396918529961
1873,2019-10-29,192.52999877929688,188.47000122070312,191.69000244140625,189.30999755859372,13574900,189.30999755859372,78.1133582579454
1874,2019-10-30,190.4499969482422,185.97999572753903,189.55999755859372,188.25,28734600,188.25,78.16655648933217
1875,2019-10-31,198.08999633789062,188.25,196.6999969482422,191.6499938964844,42286500,191.6499938964844,79.33651159748094
1876,2019-11-01,194.1100006103516,189.91000366210938,192.8500061035156,193.6199951171875,21711800,193.6199951171875,82.43461627253595
1877,2019-11-04,197.3699951171875,193.80999755859372,194.5500030517578,194.72000122070312,16371300,194.72000122070312,87.77218889953036
1878,2019-11-05,195.75,193.6000061035156,195.3699951171875,194.32000732421875,9942000,194.32000732421875,91.93134163265721
1879,2019-11-06,194.3699951171875,191.3500061035156,194.02999877929688,191.5500030517578,10973000,191.5500030517578,93.82231075119438
1880,2019-11-07,193.44000244140625,189.47000122070312,191.91000366210938,190.4199981689453,13473000,190.4199981689453,93.90073779368693
1881,2019-11-08,192.33999633789062,189.6999969482422,190.0,190.83999633789062,10760800,190.83999633789062,91.82602529659219
1882,2019-11-11,190.0800018310547,188.5399932861328,189.92999267578125,189.6100006103516,8631200,189.6100006103516,89.43838345222939
1883,2019-11-12,195.05999755859372,189.7400054931641,190.0,194.47000122070312,17615500,194.47000122070312,86.92286629798038
1884,2019-11-13,195.6999969482422,192.7400054931641,194.6999969482422,193.19000244140625,10860700,193.19000244140625,80.68949772431732
1885,2019-11-14,194.02999877929688,191.4499969482422,192.92999267578125,193.1499938964844,9040500,193.1499938964844,78.58116270152247
1886,2019-11-15,195.3000030517578,193.3800048828125,194.25999450683597,195.1000061035156,11524300,195.1000061035156,77.98462231692277
1887,2019-11-18,198.6300048828125,193.0500030517578,194.55999755859372,197.3999938964844,16167200,197.3999938964844,77.70504597902402
1888,2019-11-19,200.0,196.8600006103516,197.3999938964844,199.32000732421875,19056800,199.32000732421875,75.74787666042809
1889,2019-11-20,199.58999633789062,195.42999267578125,198.5800018310547,197.50999450683597,12355400,197.50999450683597,73.04572466899909
1890,2019-11-21,199.08999633789062,196.8600006103516,197.4199981689453,197.92999267578125,12131000,197.92999267578125,69.54929126271949
1891,2019-11-22,199.3000030517578,197.6199951171875,198.3800048828125,198.82000732421875,9959800,198.82000732421875,70.24077358698158
1892,2019-11-25,200.97000122070312,199.25,199.5200042724609,199.7899932861328,15272300,199.7899932861328,70.0181228730979
1893,2019-11-26,200.1499938964844,198.0399932861328,200.0,198.97000122070312,11735500,198.97000122070312,72.28693428307427
1894,2019-11-27,203.13999938964844,199.4199981689453,199.8999938964844,202.0,12736600,202.0,77.08524377781825
1895,2019-11-29,203.8000030517578,201.2100067138672,201.6000061035156,201.63999938964844,7985200,201.63999938964844,80.99062006009672
1896,2019-12-02,202.17999267578125,198.0500030517578,202.1300048828125,199.6999969482422,11503400,199.6999969482422,80.24293680418367
1897,2019-12-03,198.92999267578125,195.0800018310547,197.6000061035156,198.82000732421875,11595300,198.82000732421875,80.86095696152873
1898,2019-12-04,200.02999877929688,198.0500030517578,200.0,198.7100067138672,8456300,198.7100067138672,74.34159336379946
1899,2019-12-05,201.2899932861328,198.2100067138672,199.8600006103516,199.3600006103516,9740400,199.3600006103516,71.4769169025177
1900,2019-12-06,201.57000732421875,200.05999755859372,200.5,201.0500030517578,12270600,201.0500030517578,69.07494853289035
1901,2019-12-09,203.13999938964844,200.2100067138672,200.6499938964844,201.33999633789062,11954800,201.33999633789062,67.54736698409184
1902,2019-12-10,202.0500030517578,200.1499938964844,201.66000366210938,200.8699951171875,9475700,200.8699951171875,66.37418203320954
1903,2019-12-11,202.6300048828125,200.27999877929688,200.27999877929688,202.25999450683597,8036800,202.25999450683597,65.44337174282589
1904,2019-12-12,203.66000366210938,194.1000061035156,202.3500061035156,196.75,23734800,196.75,60.53276392076106
1905,2019-12-13,196.8000030517578,193.1699981689453,196.3999938964844,194.1100006103516,18798000,194.1100006103516,59.106816874786624
1906,2019-12-16,199.1199951171875,194.80999755859372,195.2700042724609,197.9199981689453,14911500,197.9199981689453,58.33495304156582
1907,2019-12-17,199.0,196.1300048828125,198.83999633789062,198.38999938964844,10175700,198.38999938964844,58.0275423964588
1908,2019-12-18,204.3000030517578,200.08999633789062,200.08999633789062,202.5,23274400,202.5,59.355717880732755
1909,2019-12-19,206.3000030517578,202.50999450683597,202.77999877929688,206.05999755859372,16514600,206.05999755859372,61.67573947337142
1910,2019-12-20,207.7100067138672,203.42999267578125,207.47999572753903,206.3000030517578,27306900,206.3000030517578,62.0371377347076
1911,2019-12-23,208.58999633789062,205.67999267578125,206.6999969482422,206.17999267578125,13348900,206.17999267578125,61.58785380473768
1912,2019-12-24,206.7899932861328,205.0,206.3000030517578,205.1199951171875,6046300,205.1199951171875,57.35567163632617
1913,2019-12-26,207.82000732421875,205.30999755859372,205.57000732421875,207.7899932861328,9350700,207.7899932861328,60.147295610942926
1914,2019-12-27,208.92999267578125,206.58999633789062,208.6699981689453,208.1000061035156,10284200,208.1000061035156,61.13333749611521
1915,2019-12-30,207.8999938964844,203.8999938964844,207.8600006103516,204.41000366210938,10524300,204.41000366210938,58.1143549617778
1916,2019-12-31,205.55999755859372,203.6000061035156,204.0,205.25,8953500,205.25,56.88492222426371
1917,2020-01-02,209.7899932861328,206.2700042724609,206.75,209.77999877929688,12077100,209.77999877929688,60.97058901393513
1918,2020-01-03,210.3999938964844,206.9499969482422,207.2100067138672,208.6699981689453,11188400,208.6699981689453,63.93778591158919
