,Date,High,Low,Open,Close,Volume,Adj Close,Volatility
9294,2017-10-20,39.4375,38.9900016784668,39.15250015258789,39.0625,95896400.0,37.45577621459961,10.924591418253891
9295,2017-10-23,39.42250061035156,38.875,39.22249984741211,39.04249954223633,87937200.0,37.43659591674805,10.276880010309524
9296,2017-10-24,39.35499954223633,39.04999923706055,39.0724983215332,39.275001525878906,71028800.0,37.65953063964844,9.737214914149307
9297,2017-10-25,39.38750076293945,38.81750106811523,39.227500915527344,39.102500915527344,84828400.0,37.49412155151367,9.391632854932205
9298,2017-10-26,39.45750045776367,39.19499969482422,39.30749893188477,39.352500915527344,68002000.0,37.73384094238281,9.302093646615432
9299,2017-10-27,40.900001525878906,39.67499923706055,39.8224983215332,40.76250076293945,177816800.0,39.085838317871094,10.196414946902566
9300,2017-10-30,42.01750183105469,40.93000030517578,40.97249984741211,41.68000030517578,178803200.0,39.96560287475586,12.51537171146393
9301,2017-10-31,42.412498474121094,41.73500061035156,41.974998474121094,42.2599983215332,144187200.0,40.52174758911133,15.270579645420334
9302,2017-11-01,42.48500061035156,41.40250015258789,42.46749877929688,41.72249984741211,134551200.0,40.0063591003418,16.844593950490882
9303,2017-11-02,42.125,41.31999969482422,41.650001525878906,42.02750015258789,165573600.0,40.29881286621094,18.317233800843567
9304,2017-11-03,43.56499862670898,42.77999877929688,43.5,43.125,237594400.0,41.35116958618164,20.631133957536573
9305,2017-11-06,43.747501373291016,42.93000030517578,43.09249877929688,43.5625,140105200.0,41.77067565917969,22.729952787163253
9306,2017-11-07,43.8125,43.400001525878906,43.477500915527344,43.70249938964844,97446000.0,41.90491104125977,24.851221663119514
9307,2017-11-08,44.060001373291016,43.58250045776367,43.665000915527344,44.060001373291016,97638000.0,42.24771118164063,27.051680082044978
9308,2017-11-09,44.025001525878906,43.28499984741211,43.77750015258789,43.97000122070313,117930400.0,42.16141128540039,28.59196397377392
9309,2017-11-10,43.84500122070313,43.56750106811523,43.77750015258789,43.66749954223633,100582000.0,42.02186584472656,29.750789508608833
9310,2017-11-13,43.625,43.349998474121094,43.375,43.49250030517578,67928400.0,41.85346984863281,30.437466114249556
9311,2017-11-14,43.36999893188477,42.79499816894531,43.2599983215332,42.834999084472656,99130000.0,41.22074508666992,30.54295549151943
9312,2017-11-15,42.58000183105469,42.09500122070313,42.49250030517578,42.27000045776367,116632400.0,40.677040100097656,30.054974337578553
9313,2017-11-16,42.96749877929688,42.57500076293945,42.79499816894531,42.775001525878906,94550000.0,41.16300582885742,29.946161529538035
9314,2017-11-17,42.84749984741211,42.40999984741211,42.7599983215332,42.537498474121094,87598000.0,40.93445587158203,29.569453085202255
9315,2017-11-20,42.63999938964844,42.38999938964844,42.5724983215332,42.49499893188477,65049600.0,40.8935546875,29.12500119228437
9316,2017-11-21,43.42499923706055,42.69499969482422,42.69499969482422,43.28499984741211,100525200.0,41.65378952026367,28.910243164992245
9317,2017-11-22,43.75,43.26250076293945,43.34000015258789,43.7400016784668,102355600.0,42.091644287109375,28.88543417445962
9318,2017-11-24,43.875,43.662498474121094,43.775001525878906,43.74250030517578,56106800.0,42.094051361083984,28.548264251522625
9319,2017-11-27,43.77000045776367,43.334999084472656,43.76250076293945,43.522499084472656,82867200.0,41.8823356628418,28.0610458711943
9320,2017-11-28,43.71749877929688,42.96500015258789,43.57500076293945,43.26750183105469,105715200.0,41.6369514465332,27.77682968932704
9321,2017-11-29,43.22999954223633,41.790000915527344,43.15750122070313,42.36999893188477,166665600.0,40.77327346801758,27.244749037257098
9322,2017-11-30,43.03499984741211,42.11000061035156,42.60749816894531,42.962501525878906,166108800.0,41.34344100952149,26.63580125200877
9323,2017-12-01,42.91749954223633,42.125,42.48749923706055,42.76250076293945,159037200.0,41.15098571777344,25.013241685123674
9324,2017-12-04,43.15499877929688,42.40750122070313,43.11999893188477,42.45000076293945,130169600.0,40.85025405883789,23.151859023564597
9325,2017-12-05,42.88000106811523,42.099998474121094,42.26499938964844,42.40999984741211,109400800.0,40.81176376342773,20.94171044984631
9326,2017-12-06,42.54999923706055,41.6150016784668,41.875,42.25249862670898,114240000.0,40.66019821166992,18.661039597318474
9327,2017-12-07,42.61000061035156,42.227500915527344,42.25749969482422,42.33000183105469,102693200.0,40.73478317260742,15.565136566709011
9328,2017-12-08,42.75,42.20500183105469,42.622501373291016,42.34249877929688,93420800.0,40.74680709838867,12.03706616095866
9329,2017-12-11,43.22249984741211,42.1974983215332,42.29999923706055,43.16749954223633,141095200.0,41.54071807861328,10.365088875147181
9330,2017-12-12,43.09749984741211,42.8650016784668,43.037498474121094,42.92499923706055,77636800.0,41.307350158691406,9.644898038436127
9331,2017-12-13,43.3849983215332,43.0,43.125,43.06750106811523,95273600.0,41.44448471069336,9.384406010925918
9332,2017-12-14,43.28250122070313,42.912498474121094,43.099998474121094,43.05500030517578,81906000.0,41.43245697021485,8.538142135167945
9333,2017-12-15,43.54249954223633,43.1150016784668,43.40750122070313,43.49250030517578,160677200.0,41.85346984863281,8.041245791308542
9334,2017-12-18,44.29999923706055,43.71500015258789,43.72000122070313,44.10499954223633,117684400.0,42.4428825378418,8.579892684929103
9335,2017-12-19,43.84749984741211,43.522499084472656,43.75749969482422,43.6349983215332,109745600.0,41.9906005859375,8.675939621175539
9336,2017-12-20,43.85499954223633,43.3125,43.71749877929688,43.587501525878906,93902400.0,41.94488906860352,8.69488060256327
9337,2017-12-21,44.00500106811523,43.525001525878906,43.54249954223633,43.75249862670898,83799600.0,42.103675842285156,8.58972625912936
9338,2017-12-22,43.85499954223633,43.625,43.66999816894531,43.75249862670898,65397600.0,42.103675842285156,8.549547843310037
9339,2017-12-26,42.86750030517578,42.41999816894531,42.70000076293945,42.64250183105469,132742000.0,41.03550720214844,8.448864616531813
9340,2017-12-27,42.69499969482422,42.4275016784668,42.525001525878906,42.650001525878906,85992800.0,41.04272079467773,8.407739599054782
9341,2017-12-28,42.962501525878906,42.61999893188477,42.75,42.77000045776367,65920800.0,41.1581916809082,8.420328865843748
9342,2017-12-29,42.647499084472656,42.30500030517578,42.63000106811523,42.30749893188477,103999600.0,40.71312713623047,8.394637258981502
9343,2018-01-02,43.07500076293945,42.31499862670898,42.540000915527344,43.06499862670898,102223600.0,41.442081451416016,8.36957992315099
9344,2018-01-03,43.63750076293945,42.9900016784668,43.13249969482422,43.05749893188477,118071600.0,41.43486404418945,8.255813856513102
9345,2018-01-04,43.36750030517578,43.02000045776367,43.1349983215332,43.25749969482422,89738400.0,41.62732315063477,8.129518438304087
9346,2018-01-05,43.84249877929688,43.26250076293945,43.36000061035156,43.75,94640000.0,42.101261138916016,8.33504177546452
9347,2018-01-08,43.90250015258789,43.48249816894531,43.587501525878906,43.587501525878906,82271200.0,41.94488906860352,8.247239337661737
9348,2018-01-09,43.76499938964844,43.352500915527344,43.63750076293945,43.58250045776367,86336000.0,41.9400749206543,8.153475207302513
9349,2018-01-10,43.57500076293945,43.25,43.290000915527344,43.5724983215332,95839600.0,41.930458068847656,8.177327752975206
9350,2018-01-11,43.872501373291016,43.622501373291016,43.647499084472656,43.81999969482422,74670800.0,42.16862106323242,8.42909763237842
9351,2018-01-12,44.34000015258789,43.912498474121094,44.04499816894531,44.272499084472656,101672400.0,42.60407638549805,8.796675775479418
9352,2018-01-16,44.84749984741211,44.03499984741211,44.474998474121094,44.04750061035156,118263600.0,42.38755416870117,9.12862044905864
9353,2018-01-17,44.8125,43.76750183105469,44.037498474121094,44.775001525878906,137547200.0,43.08764266967773,10.061767089166265
9354,2018-01-18,45.025001525878906,44.5625,44.84249877929688,44.81499862670898,124773600.0,43.12612915039063,10.692049276131598
9355,2018-01-19,44.89500045776367,44.352500915527344,44.65250015258789,44.6150016784668,129700400.0,42.93367385864258,10.934095660788612
9356,2018-01-22,44.44499969482422,44.150001525878906,44.32500076293945,44.25,108434400.0,42.582420349121094,10.660481164161729
9357,2018-01-23,44.86000061035156,44.20500183105469,44.32500076293945,44.2599983215332,130756400.0,42.59204864501953,10.356776276967784
9358,2018-01-24,44.32500076293945,43.29999923706055,44.3125,43.55500030517578,204420400.0,41.913612365722656,9.771072025462955
9359,2018-01-25,43.73749923706055,42.63249969482422,43.62749862670898,42.77750015258789,166116000.0,41.1654167175293,9.960055622388605
9360,2018-01-26,43.0,42.51499938964844,43.0,42.87749862670898,156572000.0,41.26163864135742,9.985278339862516
9361,2018-01-29,42.540000915527344,41.76750183105469,42.540000915527344,41.9900016784668,202561600.0,40.4075927734375,10.82827904844649
9362,2018-01-30,41.84249877929688,41.17499923706055,41.38249969482422,41.74250030517578,184192800.0,40.1694221496582,11.854482695365109
9363,2018-01-31,42.11000061035156,41.625,41.71749877929688,41.85749816894531,129915600.0,40.280086517333984,12.687144192381696
9364,2018-02-01,42.15499877929688,41.68999862670898,41.79249954223633,41.94499969482422,188923200.0,40.364295959472656,13.175513198281093
9365,2018-02-02,41.70000076293945,40.025001525878906,41.5,40.125,346375200.0,38.61287307739258,15.92049424247388
9366,2018-02-05,40.97000122070313,39.0,39.775001525878906,39.122501373291016,290954000.0,37.64815521240234,19.57640410177146
9367,2018-02-06,40.93000030517578,38.5,38.70750045776367,40.75749969482422,272975200.0,39.22153091430664,20.516081922899883
9368,2018-02-07,40.849998474121094,39.76750183105469,40.772499084472656,39.8849983215332,206434400.0,38.381927490234375,22.126742851828382
9369,2018-02-08,40.25,38.75749969482422,40.0724983215332,38.787498474121094,217562000.0,37.32577896118164,24.87063852831745
9370,2018-02-09,39.47249984741211,37.560001373291016,39.26750183105469,39.102500915527344,282690400.0,37.782325744628906,26.686390025754573
9371,2018-02-12,40.97249984741211,39.37749862670898,39.625,40.6775016784668,243278000.0,39.30414962768555,27.134349367992748
9372,2018-02-13,41.1875,40.412498474121094,40.48749923706055,41.084999084472656,130196800.0,39.69789505004883,27.3693938651599
9373,2018-02-14,41.8849983215332,40.72000122070313,40.7599983215332,41.84249877929688,162579600.0,40.42981338500977,27.357127531064933
9374,2018-02-15,43.272499084472656,42.25,42.4474983215332,43.247501373291016,204588800.0,41.78738021850586,27.438112481102664
9375,2018-02-16,43.70500183105469,42.94250106811523,43.09000015258789,43.10749816894531,160704400.0,41.65211486816406,27.443974105527083
9376,2018-02-20,43.56499862670898,42.85499954223633,43.01250076293945,42.962501525878906,135722000.0,41.51200485229492,27.27122691290848
9377,2018-02-21,43.52999877929688,42.75249862670898,43.20750045776367,42.76750183105469,149886400.0,41.32359313964844,27.118214799670998
9378,2018-02-22,43.48749923706055,42.9275016784668,42.95000076293945,43.125,123967600.0,41.66902160644531,27.035060424544938
9379,2018-02-23,43.912498474121094,43.3849983215332,43.41749954223633,43.875,135249600.0,42.393699645996094,27.229452355765552
9380,2018-02-26,44.84749984741211,44.0525016784668,44.087501525878906,44.74250030517578,152648800.0,43.231910705566406,27.84116791093702
9381,2018-02-27,45.11999893188477,44.540000915527344,44.775001525878906,44.59749984741211,155712400.0,43.0918083190918,28.135667670919553
9382,2018-02-28,45.15499877929688,44.51250076293945,44.81499862670898,44.52999877929688,151128400.0,43.026588439941406,28.48581840962982
9383,2018-03-01,44.94499969482422,43.165000915527344,44.6349983215332,43.75,195208000.0,42.27291488647461,28.044657312595472
9384,2018-03-02,44.07500076293945,43.11249923706055,43.20000076293945,44.0525016784668,153816000.0,42.56520462036133,27.703735388947603
9385,2018-03-05,44.435001373291016,43.63000106811523,43.8025016784668,44.20500183105469,113605600.0,42.71255493164063,27.568847330079034
9386,2018-03-06,44.5625,44.03250122070313,44.477500915527344,44.16749954223633,95154000.0,42.67632293701172,27.620550273224424
9387,2018-03-07,43.962501525878906,43.56750106811523,43.73500061035156,43.75749969482422,126814000.0,42.2801628112793,27.4671673156358
9388,2018-03-08,44.27999877929688,43.76750183105469,43.86999893188477,44.23500061035156,95096400.0,42.74154281616211,27.842233595636685
9389,2018-03-09,45.0,44.34749984741211,44.4900016784668,44.99499893188477,128740800.0,43.47587966918945,28.821910757099815
9390,2018-03-12,45.59749984741211,45.0525016784668,45.0724983215332,45.43000030517578,128828400.0,43.89619445800781,30.03420754091845
9391,2018-03-13,45.875,44.810001373291016,45.647499084472656,44.99250030517578,126774000.0,43.47346496582031,30.75725380534269
9392,2018-03-14,45.13000106811523,44.45249938964844,45.08000183105469,44.61000061035156,117473600.0,43.1038818359375,31.10437433456136
9393,2018-03-15,45.06000137329102,44.51750183105469,44.625,44.662498474121094,90975200.0,43.15460586547852,31.427877819264467
9394,2018-03-16,44.77999877929688,44.40499877929688,44.662498474121094,44.50500106811523,157618800.0,43.0024299621582,31.630788186842196
9395,2018-03-19,44.36750030517578,43.415000915527344,44.33000183105469,43.82500076293945,133787200.0,42.34539413452149,30.55496039412809
9396,2018-03-20,44.20000076293945,43.73500061035156,43.810001373291016,43.810001373291016,78597600.0,42.33089065551758,28.25619981002445
9397,2018-03-21,43.772499084472656,42.81499862670898,43.7599983215332,42.81750106811523,148219600.0,41.37190246582031,27.268203353429918
9398,2018-03-22,43.16999816894531,42.150001525878906,42.5,42.212501525878906,165963200.0,40.78732299804688,25.480357016314432
9399,2018-03-23,42.47999954223633,41.23500061035156,42.09749984741211,41.23500061035156,164115200.0,39.84282684326172,22.432505887293406
9400,2018-03-26,43.275001525878906,41.61000061035156,42.01750183105469,43.19250106811523,150164800.0,41.73424530029297,18.632373017755683
9401,2018-03-27,43.787498474121094,41.72999954223633,43.41999816894531,42.084999084472656,163690400.0,40.66412734985352,17.22523329602714
9402,2018-03-28,42.50500106811523,41.29750061035156,41.8125,41.61999893188477,166674000.0,40.21483612060547,16.643287799264172
9403,2018-03-29,42.9375,41.724998474121094,41.95249938964844,41.94499969482422,153594000.0,40.52886581420898,16.556117337599208
9404,2018-04-02,42.23500061035156,41.11750030517578,41.65999984741211,41.66999816894531,150347200.0,40.26314163208008,17.422622897337014
9405,2018-04-03,42.1875,41.22000122070313,41.90999984741211,42.09749984741211,121112000.0,40.67620849609375,17.86998027321768
9406,2018-04-04,43.00249862670898,41.19250106811523,41.22000122070313,42.90250015258789,138422000.0,41.45403289794922,17.886739873955253
9407,2018-04-05,43.55749893188477,43.02000045776367,43.14500045776367,43.20000076293945,107732800.0,41.74148559570313,17.774467805396093
9408,2018-04-06,43.11999893188477,42.04999923706055,42.74250030517578,42.09500122070313,140021200.0,40.67380142211914,18.20841758673345
9409,2018-04-09,43.272499084472656,42.462501525878906,42.47000122070313,42.51250076293945,116070800.0,41.07720184326172,18.39606909649221
9410,2018-04-10,43.5,42.88249969482422,43.25,43.3125,113634400.0,41.85019302368164,18.03328885879614
9411,2018-04-11,43.47999954223633,42.92499923706055,43.05749893188477,43.11000061035156,89726400.0,41.65452194213867,17.73336410486017
9412,2018-04-12,43.75,43.2599983215332,43.352500915527344,43.53499984741211,91557200.0,42.0651741027832,17.428217224213075
9413,2018-04-13,43.959999084472656,43.462501525878906,43.69499969482422,43.68249893188477,100497200.0,42.20769500732422,17.416712280398865
9414,2018-04-16,44.04750061035156,43.70750045776367,43.75749969482422,43.95500183105469,86313600.0,42.47100067138672,17.386881837204875
9415,2018-04-17,44.73500061035156,44.102500915527344,44.122501373291016,44.560001373291016,106421600.0,43.055572509765625,17.556791395883998
9416,2018-04-18,44.70500183105469,44.22000122070313,44.45249938964844,44.459999084472656,83018000.0,42.95895004272461,17.684891708657062
9417,2018-04-19,43.84749984741211,43.165000915527344,43.43999862670898,43.20000076293945,139235200.0,41.74148559570313,17.65401565913909
9418,2018-04-20,42.80500030517578,41.35749816894531,42.650001525878906,41.43000030517578,261964400.0,40.03124237060547,18.249286498247752
9419,2018-04-23,41.72999954223633,41.022499084472656,41.70750045776367,41.310001373291016,146062000.0,39.91529846191406,18.31701231086398
9420,2018-04-24,41.58250045776367,40.30500030517578,41.41749954223633,40.73500061035156,134768000.0,39.35971450805664,18.25817347846639
9421,2018-04-25,41.35499954223633,40.602500915527344,40.65499877929688,40.912498474121094,113528400.0,39.531211853027344,18.177330670021277
9422,2018-04-26,41.43249893188477,40.84249877929688,41.02999877929688,41.05500030517578,111852000.0,39.66890335083008,18.095039680665693
9423,2018-04-27,41.08250045776367,40.15750122070313,41.0,40.58000183105469,142623200.0,39.20994567871094,18.15390011097895
9424,2018-04-30,41.81499862670898,40.459999084472656,40.53250122070313,41.31499862670898,169709600.0,39.92012023925781,17.607157647779278
9425,2018-05-01,42.29999923706055,41.31750106811523,41.602500915527344,42.275001525878906,214277600.0,40.84771347045898,17.175673320813182
9426,2018-05-02,44.4375,43.45000076293945,43.80749893188477,44.14250183105469,266157600.0,42.65217208862305,17.41637249108276
9427,2018-05-03,44.375,43.61000061035156,43.97000122070313,44.22249984741211,136272800.0,42.72946166992188,18.095607153693656
9428,2018-05-04,46.0625,44.54249954223633,44.5625,45.95750045776367,224805200.0,44.40589141845703,20.514919826766388
9429,2018-05-07,46.91749954223633,46.1875,46.29499816894531,46.290000915527344,169805600.0,44.72716522216797,22.549204664146927
9430,2018-05-08,46.55500030517578,45.91749954223633,46.24750137329102,46.51250076293945,113611200.0,44.94215393066406,24.84353735385353
9431,2018-05-09,46.849998474121094,46.30500030517578,46.63750076293945,46.84000015258789,92844800.0,45.25859832763672,27.064022247956007
9432,2018-05-10,47.59249877929688,46.912498474121094,46.93500137329102,47.5099983215332,111957200.0,45.90597534179688,29.46308951813896
9433,2018-05-11,47.51499938964844,46.86249923706055,47.37250137329102,47.147499084472656,104848800.0,45.73138046264648,31.33576637444299
9434,2018-05-14,47.38249969482422,46.96500015258789,47.25249862670898,47.037498474121094,83115200.0,45.62468338012695,32.64215235560762
9435,2018-05-15,46.76750183105469,46.2750015258789,46.69499969482422,46.61000061035156,94780800.0,45.21002197265625,33.51311499456763
9436,2018-05-16,47.1150016784668,46.5,46.51750183105469,47.04499816894531,76732400.0,45.6319580078125,34.77411642461324
9437,2018-05-17,47.227500915527344,46.59000015258789,47.0,46.74750137329102,69176000.0,45.3433952331543,35.711704012785226
9438,2018-05-18,46.95249938964844,46.53250122070313,46.79750061035156,46.57749938964844,73190800.0,45.17849349975586,36.043726429304726
9439,2018-05-21,47.31750106811523,46.727500915527344,47.0,46.90750122070313,73603200.0,45.49858474731445,36.590973870466996
9440,2018-05-22,47.22000122070313,46.69499969482422,47.09500122070313,46.790000915527344,60962800.0,45.384620666503906,37.185620862162445
9441,2018-05-23,47.125,46.43999862670898,46.5875015258789,47.09000015258789,80233600.0,45.67560958862305,37.77846669223692
9442,2018-05-24,47.209999084472656,46.5525016784668,47.19250106811523,47.037498474121094,92936000.0,45.62468338012695,38.33880578488857
9443,2018-05-25,47.412498474121094,46.912498474121094,47.05749893188477,47.14500045776367,69844000.0,45.72895431518555,38.88941522140267
9444,2018-05-29,47.1875,46.71749877929688,46.9000015258789,46.974998474121094,90056400.0,45.5640640258789,39.32502491737434
9445,2018-05-30,47.0,46.69499969482422,46.93000030517578,46.875,74762000.0,45.467063903808594,39.7415775691631
9446,2018-05-31,47.05749893188477,46.53499984741211,46.80500030517578,46.71749877929688,109931200.0,45.31429290771485,40.04004313508625
9447,2018-06-01,47.56499862670898,46.9375,46.99750137329102,47.56000137329102,93770000.0,46.1314926147461,40.295666283155285
9448,2018-06-04,48.35499954223633,47.8375015258789,47.90999984741211,47.95750045776367,105064800.0,46.51704788208008,39.48404371690633
9449,2018-06-05,48.48500061035156,48.09000015258789,48.26750183105469,48.32749938964844,86264000.0,46.87593460083008,38.43282770902751
9450,2018-06-06,48.52000045776367,47.97999954223633,48.40750122070313,48.49499893188477,83734400.0,47.03840255737305,36.44083149817431
9451,2018-06-07,48.54999923706055,48.084999084472656,48.53499984741211,48.3650016784668,85388800.0,46.912315368652344,33.98943139757217
9452,2018-06-08,48.0,47.44250106811523,47.79249954223633,47.92499923706055,106627200.0,46.48552322387695,30.833018937922503
9453,2018-06-11,47.99250030517578,47.5525016784668,47.8375015258789,47.80749893188477,73234000.0,46.371559143066406,25.904882557375977
9454,2018-06-12,48.15250015258789,47.787498474121094,47.84749984741211,48.06999969482422,67644400.0,46.62616729736328,20.940904420344367
9455,2018-06-13,48.22000122070313,47.61000061035156,48.10499954223633,47.67499923706055,86553600.0,46.24303436279297,16.06379918929588
9456,2018-06-14,47.89250183105469,47.55500030517578,47.88750076293945,47.70000076293945,86440400.0,46.26728820800781,13.606272527532697
9457,2018-06-15,47.540000915527344,47.06499862670898,47.50749969482422,47.209999084472656,246876800.0,45.7920036315918,10.336612132346662
9458,2018-06-18,47.30500030517578,46.79999923706055,46.97000122070313,47.18500137329102,73939600.0,45.76774978637695,9.478409046885515
9459,2018-06-19,46.58250045776367,45.86249923706055,46.28499984741211,46.42250061035156,134314000.0,45.02815246582031,9.21101360026742
9460,2018-06-20,46.79999923706055,46.43249893188477,46.5875015258789,46.625,82514800.0,45.22457885742188,9.006412393981625
9461,2018-06-21,47.0875015258789,46.23500061035156,46.8125,46.3650016784668,102847600.0,44.97238540649414,9.205034037678788
9462,2018-06-22,46.537498474121094,46.17499923706055,46.52999877929688,46.22999954223633,108801600.0,44.84143829345703,9.643270240602051
9463,2018-06-25,46.22999954223633,45.18249893188477,45.849998474121094,45.54249954223633,126652400.0,44.17458724975586,10.73653768001185
9464,2018-06-26,46.63249969482422,45.6349983215332,45.74750137329102,46.10749816894531,98276800.0,44.722618103027344,11.13918908247438
9465,2018-06-27,46.81999969482422,46.00749969482422,46.30749893188477,46.040000915527344,101141200.0,44.65714645385742,11.469692059346896
9466,2018-06-28,46.5525016784668,45.95000076293945,46.0250015258789,46.375,69460800.0,44.98208236694336,11.657314915356784
9467,2018-06-29,46.79750061035156,45.727500915527344,46.5724983215332,46.27750015258789,90950800.0,44.88751220703125,11.84519441521221
9468,2018-07-02,46.82500076293945,45.85499954223633,45.95500183105469,46.79499816894531,70925200.0,45.38946151733398,11.785502521472136
9469,2018-07-03,46.98749923706055,45.8849983215332,46.9474983215332,45.97999954223633,55819200.0,44.59894180297852,12.18242019596077
9470,2018-07-05,46.602500915527344,46.06999969482422,46.31499862670898,46.349998474121094,66416800.0,44.95782852172852,12.322831155464185
9471,2018-07-06,47.10749816894531,46.29999923706055,46.35499954223633,46.99250030517578,69940800.0,45.58103561401367,12.322704342947791
9472,2018-07-09,47.66999816894531,47.32500076293945,47.375,47.64500045776367,79026400.0,46.21394348144531,12.440421988415835
9473,2018-07-10,47.81999969482422,47.54499816894531,47.6775016784668,47.5875015258789,63756400.0,46.158164978027344,12.527634952948532
9474,2018-07-11,47.44499969482422,46.90250015258789,47.125,46.97000122070313,75326000.0,45.55921173095703,12.527961678443535
9475,2018-07-12,47.852500915527344,47.32749938964844,47.38249969482422,47.75749969482422,72164400.0,46.32305908203125,12.659180524958348
9476,2018-07-13,47.959999084472656,47.724998474121094,47.77000045776367,47.83250045776367,50055600.0,46.39580154418945,12.769946763482018
9477,2018-07-16,48.162498474121094,47.60499954223633,47.88000106811523,47.727500915527344,60172400.0,46.29396057128906,12.823652700222723
9478,2018-07-17,47.96749877929688,47.29999923706055,47.4375,47.86249923706055,62138000.0,46.42490005493164,12.777119103904282
9479,2018-07-18,47.95000076293945,47.48249816894531,47.94499969482422,47.599998474121094,65573600.0,46.17029190063477,12.382636171202837
9480,2018-07-19,48.13750076293945,47.42250061035156,47.42250061035156,47.97000122070313,81147200.0,46.52918243408203,11.986707552855718
9481,2018-07-20,48.10749816894531,47.54249954223633,47.94499969482422,47.86000061035156,82704800.0,46.4224853515625,11.629665629589852
9482,2018-07-23,47.9900016784668,47.38999938964844,47.66999816894531,47.90250015258789,63957600.0,46.46370315551758,11.616513333100507
9483,2018-07-24,48.415000915527344,48.01250076293945,48.11249923706055,48.25,74791600.0,46.80076599121094,11.905411422898556
9484,2018-07-25,48.7125015258789,48.10749816894531,48.26499938964844,48.70500183105469,66839600.0,47.242103576660156,12.45106792880199
9485,2018-07-26,48.9900016784668,48.40250015258789,48.65250015258789,48.5525016784668,76304000.0,47.09418106079102,13.004042091438368
9486,2018-07-27,48.79750061035156,47.5250015258789,48.74750137329102,47.74499893188477,96096000.0,46.31093215942383,13.020281124173039
9487,2018-07-30,48.04999923706055,47.26750183105469,47.974998474121094,47.477500915527344,84118000.0,46.05147171020508,13.052232787140268
9488,2018-07-31,48.03499984741211,47.334999084472656,47.57500076293945,47.5724983215332,157492000.0,46.14361190795898,13.104201493280183
9489,2018-08-01,50.43999862670898,49.32749938964844,49.78250122070313,50.375,271742800.0,48.86193466186523,15.7108280940527
9490,2018-08-02,52.09500122070313,50.0875015258789,50.14500045776367,51.84749984741211,249616000.0,50.29020690917969,20.11300389417729
9491,2018-08-03,52.18500137329102,51.36999893188477,51.75749969482422,51.99750137329102,133789600.0,50.43571090698242,23.51361180970352
9492,2018-08-06,52.3125,51.76750183105469,52.0,52.26750183105469,101701600.0,50.69759750366211,26.445732486829158
9493,2018-08-07,52.375,51.68999862670898,52.33000183105469,51.77750015258789,102349600.0,50.2223129272461,27.744918822508858
9494,2018-08-08,51.95249938964844,51.13000106811523,51.51250076293945,51.8125,90102000.0,50.25626754760742,29.045164554060136
9495,2018-08-09,52.44499969482422,51.79999923706055,52.38249969482422,52.22000122070313,93970400.0,50.651527404785156,30.344239414212986
9496,2018-08-10,52.2750015258789,51.66749954223633,51.84000015258789,51.88249969482422,98444800.0,50.50064468383789,31.332786053720056
9497,2018-08-13,52.73749923706055,51.92499923706055,52.32749938964844,52.21749877929688,103563600.0,50.82672119140625,32.24280423647522
9498,2018-08-14,52.63999938964844,52.06499862670898,52.540000915527344,52.4375,82992000.0,51.04087448120117,33.32931829709102
9499,2018-08-15,52.68500137329102,52.08250045776367,52.30500030517578,52.56000137329102,115230400.0,51.16011047363281,33.646320982693574
9500,2018-08-16,53.45249938964844,52.86750030517578,52.9375,53.33000183105469,114001600.0,51.90960311889648,34.55887741256991
9501,2018-08-17,54.48749923706055,53.290000915527344,53.36000061035156,54.39500045776367,141708000.0,52.94623184204102,36.550600494800534
9502,2018-08-20,54.79499816894531,53.77750015258789,54.5250015258789,53.8650016784668,121150800.0,52.43034744262695,37.91242648222337
9503,2018-08-21,54.29750061035156,53.50749969482422,54.20000076293945,53.7599983215332,104639200.0,52.3281364440918,38.82516260331224
9504,2018-08-22,54.09000015258789,53.459999084472656,53.5250015258789,53.76250076293945,76072400.0,52.33058166503906,39.0356215736983
9505,2018-08-23,54.26250076293945,53.6500015258789,53.662498474121094,53.87250137329102,75532800.0,52.43764877319336,39.52251431749217
9506,2018-08-24,54.224998474121094,53.77750015258789,54.1500015258789,54.040000915527344,73905600.0,52.60068893432617,39.8925413977787
9507,2018-08-27,54.68500137329102,54.08250045776367,54.287498474121094,54.48500061035156,82100400.0,53.0338363647461,40.217740351072074
9508,2018-08-28,55.1349983215332,54.72999954223633,54.75249862670898,54.92499923706055,91107200.0,53.46211624145508,40.62981406400536
9509,2018-08-29,55.87250137329102,54.852500915527344,55.037498474121094,55.74499893188477,109019200.0,54.26027297973633,41.132034271143795
9510,2018-08-30,57.06499862670898,55.599998474121094,55.8125,56.25749969482422,195175200.0,54.75912094116211,41.90530256330377
9511,2018-08-31,57.21749877929688,56.5,56.62749862670898,56.90750122070313,173360400.0,55.39181137084961,42.68893830865623
9512,2018-09-04,57.29499816894531,56.65750122070313,57.102500915527344,57.09000015258789,109560400.0,55.56945037841797,43.11946807195889
9513,2018-09-05,57.41749954223633,56.2750015258789,57.24750137329102,56.71749877929688,133332000.0,55.20687484741211,42.99872482507191
9514,2018-09-06,56.8375015258789,55.32500076293945,56.55749893188477,55.7750015258789,137160000.0,54.28947830200195,42.18381264084526
9515,2018-09-07,56.34249877929688,55.1775016784668,55.4625015258789,55.32500076293945,150479200.0,53.851463317871094,40.63853111093738
9516,2018-09-10,55.4625015258789,54.11750030517578,55.23749923706055,54.58250045776367,158066000.0,53.12874221801758,37.501084910963456
